time,step-size,{Controller}.cont.valve,{WaterTank}.wt.level
111.64000000002021,0.01,true,1.5502841908622995
111.65000000002021,0.01,true,1.5434235515926458
111.66000000002022,0.01,true,1.5366372872115082
111.67000000002022,0.01,true,1.529924591434833
111.68000000002023,0.01,true,1.523284666719339
111.69000000002023,0.01,true,1.5167167241677595
111.70000000002024,0.01,true,1.5102199834351147
111.71000000002024,0.01,true,1.5037936726359962
111.72000000002025,0.01,true,1.4974370282528584
111.73000000002025,0.01,true,1.4911492950453051
111.74000000002026,0.01,true,1.4849297259603575
111.75000000002026,0.01,true,1.4787775820436968
111.76000000002027,0.01,true,1.4726921323518671
111.77000000002027,0.01,true,1.4666726538654327
111.78000000002028,0.01,true,1.4607184314030734
111.79000000002029,0.01,true,1.454828757536615
111.80000000002029,0.01,true,1.4490029325069775
111.8100000000203,0.01,true,1.443240264141036
111.8200000000203,0.01,true,1.4375400677693835
111.8300000000203,0.01,true,1.4319016661449837
111.84000000002031,0.01,true,1.4263243893627073
111.85000000002032,0.01,true,1.4208075747797393
111.86000000002032,0.01,true,1.4153505669368498
111.87000000002033,0.01,true,1.4099527174805178
111.88000000002033,0.01,true,1.4046133850859002
111.89000000002034,0.01,true,1.3993319353806344
111.90000000002034,0.01,true,1.3941077408694682
111.91000000002035,0.01,true,1.3889401808597068
111.92000000002035,0.01,true,1.3838286413874668
111.93000000002036,0.01,true,1.3787725151447308
111.94000000002036,0.01,true,1.373771201407192
111.95000000002037,0.01,true,1.368824105962883
111.96000000002037,0.01,true,1.3639306410415744
111.97000000002038,0.01,true,1.3590902252449426
111.98000000002038,0.01,true,1.3543022834774932
111.99000000002039,0.01,true,1.3495662468782328
112.00000000002039,0.01,true,1.344881552753082
112.0100000000204,0.01,true,1.3402476445080211
112.0200000000204,0.01,true,1.3356639715829612
112.03000000002041,0.01,true,1.33112998938633
112.04000000002041,0.01,true,1.3266451592303694
112.05000000002042,0.01,true,1.3222089482671329
112.06000000002042,0.01,true,1.317820829425178
112.07000000002043,0.01,true,1.3134802813469433
112.08000000002043,0.01,true,1.3091867883268056
112.09000000002044,0.01,true,1.3049398402498091
112.10000000002044,0.01,true,1.3007389325310568
112.11000000002045,0.01,true,1.2965835660557614
112.12000000002045,0.01,true,1.292473247119944
112.13000000002046,0.01,true,1.2884074873717768
112.14000000002046,0.01,true,1.2843858037535612
112.15000000002047,0.01,true,1.2804077184443365
112.16000000002047,0.01,true,1.2764727588031077
112.17000000002048,0.01,true,1.2725804573126906
112.18000000002048,0.01,true,1.2687303515241672
112.19000000002049,0.01,true,1.2649219840019394
112.2000000000205,0.01,true,1.2611549022693824
112.2100000000205,0.01,true,1.2574286587550845
112.2200000000205,0.01,true,1.2537428107396702
112.23000000002051,0.01,true,1.2500969203032013
112.24000000002052,0.01,true,1.2464905542731464
112.25000000002052,0.01,true,1.2429232841729156
112.26000000002053,0.01,true,1.239394686170952
112.27000000002053,0.01,true,1.235904341030376
112.28000000002054,0.01,true,1.2324518340591764
112.29000000002054,0.01,true,1.2290367550609382
112.30000000002055,0.01,true,1.2256586982861088
112.31000000002055,0.01,true,1.222317262383789
112.32000000002056,0.01,true,1.2190120503540487
112.33000000002056,0.01,true,1.215742669500759
112.34000000002057,0.01,true,1.2125087313849348
112.35000000002057,0.01,true,1.2093098517785845
112.36000000002058,0.01,true,1.2061456506190593
112.37000000002058,0.01,true,1.2030157519638973
112.38000000002059,0.01,true,1.1999197839461577
112.39000000002059,0.01,true,1.1968573787302383
112.4000000000206,0.01,true,1.1938281724681734
112.4100000000206,0.01,true,1.1908318052564038
112.42000000002061,0.01,true,1.187867921093016
112.43000000002061,0.01,true,1.1849361678354469
112.44000000002062,0.01,true,1.1820361971586428
112.45000000002062,0.01,true,1.1791676645136764
112.46000000002063,0.01,true,1.1763302290868103
112.47000000002063,0.01,true,1.1735235537590034
112.48000000002064,0.01,true,1.1707473050658588
112.49000000002064,0.01,true,1.1680011531580032
112.50000000002065,0.01,true,1.1652847717618984
112.51000000002065,0.01,true,1.1625978381410753
112.52000000002066,0.01,true,1.1599400330577898
112.53000000002066,0.01,true,1.157311040735094
112.54000000002067,0.01,true,1.154710548819317
112.55000000002067,0.01,true,1.1521382483429559
112.56000000002068,0.01,true,1.149593833687965
112.57000000002068,0.01,true,1.1470770025494461
112.58000000002069,0.01,true,1.1445874558997313
112.5900000000207,0.01,true,1.1421248979528544
112.6000000000207,0.01,true,1.1396890361294094
112.6100000000207,0.01,true,1.1372795810217877
112.62000000002071,0.01,true,1.1348962463597936
112.63000000002071,0.01,true,1.1325387489766323
112.64000000002072,0.01,true,1.1302068087752666
112.65000000002073,0.01,true,1.1279001486951383
112.66000000002073,0.01,true,1.12561849467925
112.67000000002074,0.01,true,1.1233615756416042
112.68000000002074,0.01,true,1.1211291234349952
112.69000000002075,0.01,true,1.11892087281915
112.70000000002075,0.01,true,1.116736561429216
112.71000000002076,0.01,true,1.114575929744587
112.72000000002076,0.01,true,1.112438721058071
112.73000000002077,0.01,true,1.1103246814453906
112.74000000002077,0.01,true,1.108233559735012
112.75000000002078,0.01,true,1.1061651074783054
112.76000000002078,0.01,true,1.104119078920025
112.77000000002079,0.01,true,1.102095230969111
112.78000000002079,0.01,true,1.1000933231698078
112.7900000000208,0.01,true,1.098113117673095
112.8000000000208,0.01,true,1.0961543792084276
112.8100000000208,0.01,true,1.0942168750557855
112.82000000002081,0.01,true,1.0923003750180207
112.83000000002082,0.01,true,1.0904046513935093
112.84000000002082,0.01,true,1.0885294789490976
112.85000000002083,0.01,true,1.0866746348933423
112.86000000002083,0.01,true,1.0848398988500385
112.87000000002084,0.01,true,1.0830250528320389
112.88000000002084,0.01,true,1.0812298812153536
112.89000000002085,0.01,true,1.079454170713531
112.90000000002085,0.01,true,1.0776977103523173
112.91000000002086,0.01,true,1.0759602914445914
112.92000000002086,0.01,true,1.074241707565569
112.93000000002087,0.01,true,1.0725417545282776
112.94000000002087,0.01,true,1.0708602303592973
112.95000000002088,0.01,true,1.0691969352747641
112.96000000002088,0.01,true,1.0675516716566318
112.97000000002089,0.01,true,1.065924244029195
112.9800000000209,0.01,true,1.0643144590358629
112.9900000000209,0.01,true,1.0627221254161867
113.0000000000209,0.01,true,1.061147053983136
113.01000000002091,0.01,true,1.0595890576006215
113.02000000002091,0.01,true,1.05804795116126
113.03000000002092,0.01,true,1.0565235515643825
113.04000000002092,0.01,true,1.05501567769428
113.05000000002093,0.01,true,1.0535241503986845
113.06000000002093,0.01,true,1.0520487924674828
113.07000000002094,0.01,true,1.0505894286116644
113.08000000002095,0.01,true,1.0491458854424927
113.09000000002095,0.01,true,1.0477179914509054
113.10000000002096,0.01,true,1.0463055769871383
113.11000000002096,0.01,true,1.044908474240567
113.12000000002097,0.01,true,1.0435265172197714
113.13000000002097,0.01,true,1.0421595417328116
113.14000000002098,0.01,true,1.0408073853677224
113.15000000002098,0.01,true,1.0394698874732156
113.16000000002099,0.01,true,1.0381468891395929
113.17000000002099,0.01,true,1.0368382331798662
113.180000000021,0.01,true,1.0355437641110814
113.190000000021,0.01,true,1.0342633281358455
113.200000000021,0.01,true,1.0329967731240546
113.21000000002101,0.01,true,1.0317439485948177
113.22000000002102,0.01,true,1.030504705698579
113.23000000002102,0.01,true,1.029278897199432
113.24000000002103,0.01,true,1.028066377457627
113.25000000002103,0.01,true,1.0268670024122675
113.26000000002104,0.01,true,1.0256806295641931
113.27000000002104,0.01,true,1.0245071179590506
113.28000000002105,0.01,true,1.0233463281705455
113.29000000002105,0.01,true,1.0221981222838779
113.30000000002106,0.01,true,1.0210623638793552
113.31000000002106,0.01,true,1.019938918016186
113.32000000002107,0.01,true,1.0188276512164456
113.33000000002107,0.01,true,1.0177284314492183
113.34000000002108,0.01,true,1.0166411281149108
113.35000000002108,0.01,true,1.0155656120297345
113.36000000002109,0.01,true,1.0145017554103586
113.3700000000211,0.01,true,1.0134494318587264
113.3800000000211,0.01,true,1.0124085163470389
113.3900000000211,0.01,true,1.0113788852029
113.40000000002111,0.01,true,1.0103604160946222
113.41000000002111,0.01,true,1.0093529880166927
113.42000000002112,0.01,true,1.008356481275397
113.43000000002112,0.01,true,1.0073707774745961
113.44000000002113,0.01,true,1.0063957595016626
113.45000000002113,0.01,true,1.005431311513564
113.46000000002114,0.01,true,1.0044773189231004
113.47000000002114,0.01,true,1.0035336683852898
113.48000000002115,0.01,true,1.002600247783902
113.49000000002115,0.01,true,1.0016769462181374
113.50000000002116,0.01,true,1.0007636539894504
113.51000000002117,0.01,true,0.9998602625885179
113.52000000002117,0.01,false,0.9989666646823442
113.53000000002118,0.01,false,1.0071518752415047
113.54000000002118,0.01,false,1.017151875241505
113.55000000002119,0.01,false,1.0271518752415052
113.56000000002119,0.01,false,1.0371518752415054
113.5700000000212,0.01,false,1.0471518752415057
113.5800000000212,0.01,false,1.057151875241506
113.5900000000212,0.01,false,1.0671518752415061
113.60000000002121,0.01,false,1.0771518752415064
113.61000000002122,0.01,false,1.0871518752415066
113.62000000002122,0.01,false,1.0971518752415068
113.63000000002123,0.01,false,1.107151875241507
113.64000000002123,0.01,false,1.1171518752415073
113.65000000002124,0.01,false,1.1271518752415075
113.66000000002124,0.01,false,1.1371518752415077
113.67000000002125,0.01,false,1.147151875241508
113.68000000002125,0.01,false,1.1571518752415082
113.69000000002126,0.01,false,1.1671518752415084
113.70000000002126,0.01,false,1.1771518752415087
113.71000000002127,0.01,false,1.187151875241509
113.72000000002127,0.01,false,1.1971518752415091
113.73000000002128,0.01,false,1.2071518752415094
113.74000000002128,0.01,false,1.2171518752415096
113.75000000002129,0.01,false,1.2271518752415098
113.7600000000213,0.01,false,1.23715187524151
113.7700000000213,0.01,false,1.2471518752415103
113.7800000000213,0.01,false,1.2571518752415105
113.79000000002131,0.01,false,1.2671518752415107
113.80000000002131,0.01,false,1.277151875241511
113.81000000002132,0.01,false,1.2871518752415112
113.82000000002132,0.01,false,1.2971518752415114
113.83000000002133,0.01,false,1.3071518752415117
113.84000000002133,0.01,false,1.317151875241512
113.85000000002134,0.01,false,1.3271518752415121
113.86000000002134,0.01,false,1.3371518752415124
113.87000000002135,0.01,false,1.3471518752415126
113.88000000002135,0.01,false,1.3571518752415128
113.89000000002136,0.01,false,1.367151875241513
113.90000000002136,0.01,false,1.3771518752415133
113.91000000002137,0.01,false,1.3871518752415135
113.92000000002137,0.01,false,1.3971518752415137
113.93000000002138,0.01,false,1.407151875241514
113.94000000002139,0.01,false,1.4171518752415142
113.95000000002139,0.01,false,1.4271518752415144
113.9600000000214,0.01,false,1.4371518752415147
113.9700000000214,0.01,false,1.447151875241515
113.9800000000214,0.01,false,1.4571518752415151
113.99000000002141,0.01,false,1.4671518752415154
114.00000000002142,0.01,false,1.4771518752415156
114.01000000002142,0.01,false,1.4871518752415158
114.02000000002143,0.01,false,1.497151875241516
114.03000000002143,0.01,false,1.5071518752415163
114.04000000002144,0.01,false,1.5171518752415165
114.05000000002144,0.01,false,1.5271518752415167
114.06000000002145,0.01,false,1.537151875241517
114.07000000002145,0.01,false,1.5471518752415172
114.08000000002146,0.01,false,1.5571518752415174
114.09000000002146,0.01,false,1.5671518752415177
114.10000000002147,0.01,false,1.577151875241518
114.11000000002147,0.01,false,1.5871518752415181
114.12000000002148,0.01,false,1.5971518752415184
114.13000000002148,0.01,false,1.6071518752415186
114.14000000002149,0.01,false,1.6171518752415188
114.15000000002149,0.01,false,1.627151875241519
114.1600000000215,0.01,false,1.6371518752415193
114.1700000000215,0.01,false,1.6471518752415195
114.18000000002151,0.01,false,1.6571518752415197
114.19000000002151,0.01,false,1.66715187524152
114.20000000002152,0.01,false,1.6771518752415202
114.21000000002152,0.01,false,1.6871518752415204
114.22000000002153,0.01,false,1.6971518752415207
114.23000000002153,0.01,false,1.707151875241521
114.24000000002154,0.01,false,1.7171518752415211
114.25000000002154,0.01,false,1.7271518752415214
114.26000000002155,0.01,false,1.7371518752415216
114.27000000002155,0.01,false,1.7471518752415218
114.28000000002156,0.01,false,1.757151875241522
114.29000000002156,0.01,false,1.7671518752415223
114.30000000002157,0.01,false,1.7771518752415225
114.31000000002157,0.01,false,1.7871518752415227
114.32000000002158,0.01,false,1.797151875241523
114.33000000002158,0.01,false,1.8071518752415232
114.34000000002159,0.01,false,1.8171518752415234
114.3500000000216,0.01,false,1.8271518752415237
114.3600000000216,0.01,false,1.837151875241524
114.3700000000216,0.01,false,1.8471518752415241
114.38000000002161,0.01,false,1.8571518752415244
114.39000000002162,0.01,false,1.8671518752415246
114.40000000002162,0.01,false,1.8771518752415248
114.41000000002163,0.01,false,1.887151875241525
114.42000000002163,0.01,false,1.8971518752415253
114.43000000002164,0.01,false,1.9071518752415255
114.44000000002164,0.01,false,1.9171518752415257
114.45000000002165,0.01,false,1.927151875241526
114.46000000002165,0.01,false,1.9371518752415262
114.47000000002166,0.01,false,1.9471518752415264
114.48000000002166,0.01,false,1.9571518752415267
114.49000000002167,0.01,false,1.967151875241527
114.50000000002167,0.01,false,1.9771518752415271
114.51000000002168,0.01,false,1.9871518752415274
114.52000000002168,0.01,false,1.9971518752415276
114.53000000002169,0.01,false,2.0071518752415276
114.54000000002169,0.01,true,2.0171518752415274
114.5500000000217,0.01,true,2.008854778100739
114.5600000000217,0.01,true,1.9970228621085988
114.57000000002171,0.01,true,1.9853192136726234
114.58000000002171,0.01,true,1.9737424422685754
114.59000000002172,0.01,true,1.9622911724466263
114.60000000002172,0.01,true,1.9509640436679385
114.61000000002173,0.01,true,1.939759710143018
114.62000000002173,0.01,true,1.9286768406718189
114.63000000002174,0.01,true,1.9177141184855826
114.64000000002174,0.01,true,1.906870241090391
114.65000000002175,0.01,true,1.8961439201124153
114.66000000002175,0.01,true,1.8855338811448423
114.67000000002176,0.01,true,1.8750388635964619
114.68000000002176,0.01,true,1.8646576205418939
114.69000000002177,0.01,true,1.8543889185734397
114.70000000002177,0.01,true,1.8442315376545393
114.71000000002178,0.01,true,1.8341842709748177
114.72000000002178,0.01,true,1.8242459248067024
114.73000000002179,0.01,true,1.8144153183635945
114.7400000000218,0.01,true,1.8046912836595785
114.7500000000218,0.01,true,1.7950726653706535
114.7600000000218,0.01,true,1.785558320697466
114.77000000002181,0.01,true,1.7761471192295335
114.78000000002181,0.01,true,1.7668379428109395
114.79000000002182,0.01,true,1.7576296854074833
114.80000000002183,0.01,true,1.7485212529752712
114.81000000002183,0.01,true,1.739511563330732
114.82000000002184,0.01,true,1.7305995460220407
114.83000000002184,0.01,true,1.7217841422019375
114.84000000002185,0.01,true,1.7130643045019254
114.85000000002185,0.01,true,1.70443899690783
114.86000000002186,0.01,true,1.69590719463671
114.87000000002186,0.01,true,1.6874678840151016
114.88000000002187,0.01,true,1.6791200623585831
114.89000000002187,0.01,true,1.670862737852644
114.90000000002188,0.01,true,1.6626949294348463
